Dwell,Music,Dwell:Music,Dwell:B1
0.8859161392742304,0.05424853671767282,0.2746354961412733,0.3158789545513922
0.7650252375860629,0.718503961778957,0.7754653018638651,0.15062793795799675
0.7868495122835476,0.7074353725624091,0.9896422508470321,0.5939437950146106
0.2675412978483297,0.7013116096478801,0.45599750629504643,0.6589843720916141
0.33804206637028184,0.6122668398275226,0.37008861385908365,0.9084635421938745
0.03708891354887925,0.7651748157873026,0.19539876145314644,0.5404594425070393
0.5095710603175484,0.6977757905228475,0.9258502075403148,0.7711281719917594
0.602700802721393,0.6157843371705249,0.9714664303759838,0.07437640676607515
0.5053689346362158,0.2032739280963431,0.14385138759807886,0.6920896552269695
0.3763910050431591,0.9823762146434455,0.4936958798550792,0.4833231683697936
0.013568988540444605,0.02557743172107336,0.06184424916347536,0.9457517715559319
0.9797365036374708,0.49247801928406454,0.218302908208737,0.44272565602234143
0.042897966105103,0.18234158834199354,0.7808761868565531,0.03312202544527645
0.9282981025792977,0.620674034584564,0.46200999977413454,0.5543536713461197
0.9195693574721477,0.9968477667636593,0.4195214295821615,0.6180354463415354
0.8806275671678915,0.9878112745482956,0.8016862257930926,0.6326861253754615
0.31970380807573273,0.23957324239513728,0.19928646385907048,0.2739876546615682
0.8134981464948792,0.5749939455671788,0.8082498851114046,0.9563834309717529
0.34974798754106917,0.936212737329003,0.7520782174259728,0.6086977821875055
0.867272767003752,0.7744773136618138,0.33436574333040303,0.8414907674230171
0.023068689664720678,0.4569615314251564,0.0304150592898519,0.580321488179514
0.09526921608465383,0.3118913648480974,0.13869778935437824,0.761043781753721
0.15844393730902007,0.833261614285558,0.5002813157657691,0.001125182179678155
0.8087579081455295,0.5645848472491389,0.22947793288745388,0.6762713179024118
0.40942018045475725,0.36887534034847763,0.1428895899158451,0.8892415966704729
0.6401983196338719,0.1392491337070066,0.886759024966603,0.45394335131738806
0.35410163709307024,0.4768751831294339,0.05829573405739598,0.706813130445834
0.5303117353618675,0.8233262917710654,0.28497630480965797,0.9876975771737629
0.5162013645686114,0.03532558635791917,0.629609937541813,0.199355300550892
0.2184260403392171,0.6898959009735988,0.1798602877048871,0.2059418389981258
0.27734376254375925,0.17516646294876725,0.47766709461171497,0.23551081839918528
0.14548153237580821,0.300346122834092,0.3513565443776798,0.16040805690030208
0.5386432860202666,0.42527034801507746,0.7273106984876921,0.909046937610818
0.4219093880669232,0.49882336309898595,0.4535166306417163,0.6641027092250652
0.2962999558317704,0.2704522913928309,0.4631860526841589,0.6454240163454374
0.5336522718278273,0.3714628880464694,0.9935260697872538,0.5235448130719161
0.23128594162591362,0.5238024763218754,0.1193855102452309,0.5397288397223914
0.4274730612881926,0.012148198099392587,0.13800991891365086,0.6416154359955658
0.1861972691833259,0.6050280670740069,0.1457174843850072,0.7208428064334168
0.6131886759135481,0.5020488048515608,0.584725253755926,0.07086088712275891
0.2599604323636129,0.1265963515908329,0.0958862163614405,0.0470130272259463
0.4392009933551245,0.19285648499742056,0.2843237552471369,0.7530867243386445
0.06592771506847496,0.27867709018238646,0.07863890117597305,0.006681134107302413
0.11726724456977992,0.49589695253361765,0.23532441602250695,0.8247042246253248
0.08800081228241122,0.6075763056310945,0.12376408464030077,0.06521476042275394
0.30827010095904145,0.6410017611516838,0.6977417371028398,0.20234198414174911
0.9195782460507287,0.23023815979670922,0.7359502725716778,0.4987924803762909
0.4528630109442985,0.30360380423878386,0.474934305242352,0.019839263368644316
0.638338935699085,0.9010708282898136,0.8471323816916798,0.45951712930993854
0.6649014619081863,0.7334389107343812,0.43400373747962795,0.6319843881068464
0.9317165038929195,0.6817290453789835,0.19733153329691108,0.45029264651201134
0.30292766016861894,0.8169523802978819,0.7738976793087817,0.9351931098066396
0.8921572607210182,0.18375051519990043,0.7689378933643685,0.16542515687809659
0.7478280788629724,0.6724783929143461,0.3478387730970109,0.8927746151336217
0.9545401192627389,0.4485199842934322,0.7777921247030619,0.624366044854749
0.8899254455864043,0.3081123961127938,0.43049220605241906,0.29898620109612606
0.17950392734631485,0.8408151732958395,0.8130303571831888,0.36240640020098513
0.8324510842225076,0.8883466703134913,0.9122596605623304,0.45984151438743687
0.6612500929901065,0.77775275132200306,0.5581896857343189,0.9529721515709544
0.37743564654195716,0.10276373625028226,0.10353941774962891,0.877396117345039
0.9157487395077396,0.9222459792030259,0.45074466912814537,0.4857736985702111
0.761535711359556,0.32304482338654444,0.7614991418615304,0.5514551933627585
0.3021477526406675,0.5310326417618466,0.34735361837512224,0.5862471710650466
0.7108610249577703,0.6040469013166745,0.22415105067140992,0.49070318844376337
0.8248728849377748,0.029739336930660824,0.09368508182291285,0.13204940180300415
0.4213975101044464,0.21012314339027324,0.8130899437792263,0.4966263344873
0.28569711724687363,0.6344593078868059,0.5635992882762225,0.1195103429714087
0.2463912936751531,0.8360797788467262,0.886255313274634,0.6775263037558726
0.1287443372887043,0.0393396103936732,0.4026244696781172,0.20580493119564056
0.8931147712387055,0.8108315154186416,0.4825744840152513,0.9639297977460913
0.49229111743618637,0.8481239224240588,0.44400038108578055,0.5647073147956033
0.7542878631323229,0.993289025614546,0.2616454773098019,0.5274008835022935
0.16977495761421435,0.6130302901215379,0.9901229099688604,0.507777912296045
0.6883422363295776,0.9760972059522877,0.6356927055315897,0.7469029984432961
0.46972898976898364,0.09599311549840772,0.5654675918358198,0.6911570700014936
0.7464575948104898,0.3848802178379091,0.7298251420760417,0.18669605552836083
0.5221345707860368,0.3217651643486652,0.24770660423413252,0.8516673562415632
0.9043579219403045,0.5765822877993162,0.92189292529983,0.8937236862257895
0.2801358053876606,0.5299713627516962,0.0693322973941928,0.7387344486271924
0.33931578106233956,0.27051230724923947,0.12154302683223193,0.6886364336252551
0.6105532752038328,0.7413995467514193,0.5948134933934623,0.3832081345980914
0.5355912813116496,0.35201277387291646,0.6727231890508728,0.998001068994987
0.8209671389287503,0.6832460950183814,0.6861119534865043,0.6298083849900177
0.11395046122440051,0.6875225060472134,0.565725507105346,0.9246411892262861
0.825712300878976,0.19474826018976552,0.3250560521983098,0.7747759381232131
0.7844935359578858,0.617233897662832,0.11601597847573564,0.6496451570207379
0.8768413873647958,0.7809940804630299,0.6912034321906797,0.8182280515526206
0.6798629238301188,0.7838106105513848,0.8914578652434763,0.8266575397635331
0.6598521162111519,0.221193692541383,0.9971219487238745,0.7162889400060957
0.953642369969863,0.9127128698061469,0.6416982109625923,0.6065470866140967
0.88319002515907985,0.2911768288650426,0.12132340982380263,0.9521690951918257
0.65048140908803,0.009050825003369326,0.1526826515274132,0.24754417892266287
0.838408101664361,0.33718141950134595,0.7909799944684387,0.491854643269415
0.7666589227491294,0.2898830011177642,0.7810298901742561,0.3990666614347205
0.00863219549929262,0.8018897044501827,0.22218361905036588,0.21956959075928492
0.6874822329371426,0.8454911773442505,0.4688076167953391,0.3105098508336732
0.3000614294187339,0.9109290959615169,0.29902853943305824,0.33000583302221853
0.8179006743639216,0.2838751669184635,0.6671336166635408,0.18845631951093603
0.2481537981024949,0.969679583934357,0.38646142445878606,0.7047226181387196
0.48890737087709335,0.4245633681082908,0.6682547349669989,0.5957700297148449
0.4223501222142619,0.90419327651302694,0.7412018557342336,0.7117438974513169
0.8634388261719795,0.9519416523735001,0.5537695305412945,0.3802817204257311
0.06009109902872306,0.6328675338232552,0.6960782822042526,0.36730091799650655
0.8110629924556652,0.257613073636097,0.29965930504007826,0.9637452730302527
0.059163551111125236,0.6483003584946995,0.22189087283707126,0.7814641020063665
0.6993618519984061,0.30217131447399387,0.6195616118287024,0.4355874474236471
0.34026432512713495,0.19469186245145592,0.9708088704468706,0.04264348249595678
0.4442733650710574,0.9968824440534033,0.9120550306500456,0.9725006851042504
0.37736666302088945,0.1331613259339681,0.040442123018038414,0.6398678105519549
0.2572084275538093,0.23512062529022085,0.12545498943377564,0.4063465463039028
0.016274121182417688,0.941187215796047,0.12335125999782458,0.057585742789559545
0.059794094545893677,0.6363690015143917,0.671527835488386,0.2963650663312728
0.6427580061461199,0.4691179720739627,0.9491137224148454,0.7516399472231613
0.008941690145427852,0.5695206300234515,0.14040498129565773,0.3671403950387192
0.9383999975717641,0.31291839327453674,0.6405130454878027,0.6985141836428586
0.9253497162741187,0.25675111219043084,0.8867413467797237,0.8477454824701944
0.7247725991972327,0.9300584372986118,0.498642172589027,0.8795917621785784
0.5171342897956004,0.04833426954118695,0.24964446356737163,0.23391303853377254
0.6108941272186745,0.2554238682908993,0.9341082549010845,0.1579880099074218
0.2786644619597453,0.894246457962269,0.2747198970041217,0.47131387245365786
0.4271747779302071,0.4767390533612737,0.1905046983352681,0.8688903984350353
0.6356168511850042,0.28851937805606187,0.39605910518489407,0.9123307588239945
0.44230813702200056,0.07838565961501745,0.142456258888767,0.18741344616949757
0.18846595737423383,0.02417222199847553,0.16351605840457967,0.8595453980693679
0.48772040604564193,0.5952124784658895,0.8699189876399416,0.9571062378460341
0.460254761171475,0.02887918712732148,0.16412750512165084,0.22701762025907396
0.9337460552122314,0.336254773788903,0.6156385863011267,0.7204352146635956
0.4500383621719849,0.571963496029084,0.7016477735540755,0.46596668536651314
0.19925682106739584,0.023653101954729975,0.12340396202433075,0.03530274221460821
0.8111091163097761,0.12203954580162413,0.025053389801134727,0.23000915075508463
0.09827516212552023,0.16746909617951936,0.900322827962325,0.3243483460421503
0.7334958898660858,0.08110919111591293,0.3949687786402742,0.05868225865847481
0.6145545534398857,0.6048198579716422,0.9742437877046013,0.5142330029239573
0.5551788667581279,0.8868922214531235,0.5956754392213244,0.8843049039026448
0.1256470190833401,0.14157949413398155,0.5104565774966819,0.543664271043599
0.3294551233059987,0.6164534239297302,0.9179402021957521,0.9011128841018335
0.6657412251602557,0.9939049694084289,0.5271857598384302,0.6322973323171353
0.7733631963995822,0.633828207801746,0.6991324519259995,0.8154930280113684
0.5664444244909622,0.40835808261724515,0.41353277491306273,0.14595721728915964
0.9970907422755351,0.8123344202598134,0.6230028807055967,0.6932537965617717
0.1342417856036201,0.2386007812776794,0.05192087463739261,0.9505784691856402
0.17807423896144303,0.4907186914061015,0.25197236225950387,0.2619712440170756
0.332670981967095,0.5100005771303171,0.19101525105033382,0.12041102732596033
0.4913562840036602,0.48590004835236733,0.6896492434469594,0.14297023677833062
0.9181915929655804,0.17024213588017983,0.24362520132900636,0.34575996588638025
0.22089859354299266,0.16668732835995267,0.1996539335885017,0.6939026074801461
0.6851385859203198,0.1155298347112684,0.205550652158318,0.2831327294473849
0.9153131083266656,0.6206650065281508,0.9570299681298187,0.8074621866959967
0.7711226985935741,0.8428471432549058,0.742942015649608,0.9294448471414839
0.1953932926952232,0.5564936036935165,0.22297938728822958,0.9763021452201424
0.5441852116627679,0.005358148339575502,0.08692091853764014,0.06831757693488702
0.2341828255882744,0.7427281568252662,0.38670778522718136,0.9982930866176981
0.42544832918193337,0.7813022117816487,0.5073853302307431,0.16924124519135642
0.6220669040108364,0.9510319571068326,0.8503766865426503,0.48251489658745106
0.7165223956210728,0.47948934693014433,0.8792566591067059,0.8703220849617336
0.4058485138016059,0.03967855186744773,0.041090952379643074,0.24215422704589115
0.5717297041879742,0.18484211769799444,0.09904719920400047,0.5022878100826379
0.711019559441048,0.7782956969602066,0.8262006836621445,0.5572935973629091
0.8516813552036239,0.9544160943013107,0.8413529482535811,0.9337291195914437
0.796187095238113,0.6482909355943202,0.9479526887900236,0.9996135372432567
0.6034302053872557,0.5368033950612983,0.8046260994699073,0.8858744321435401
0.4929404042902955,0.49432219274026895,0.6162968149414694,0.7338867783702373
0.6800962685517888,0.3766223105484609,0.3227030877536723,0.7809482532308172
0.6939654453104814,0.18017702927322193,0.15663200618951897,0.5292726217015824
0.9932831904631998,0.19609943367955948,0.37483218635097887,0.6521928622915113
0.19279983981818555,0.6959342322499955,0.17958798867078357,0.2901082028391759
0.20375688747873955,0.09596307877243022,0.05163545365860508,0.3323454419539137
0.9391117875144578,0.6233008335568123,0.6809011572599046,0.5630118534084189
0.6442658549925999,0.9557730370168522,0.7626210045872153,0.14550588222338
0.543209373044877,0.6952006212311692,0.14282539174402245,0.7685521531102126
0.709665959601962,0.7782764538074624,0.6969490467478063,0.8441071000568119
0.33188704741457264,0.5666867260027817,0.4471866663684425,0.2404793127103843
0.27710020254630036,0.4259847877347298,0.06347252974394535,0.24933281810706742
0.7114013759892421,0.49541175793510583,0.7573430343007966,0.7980827972829252
0.552687508338112,0.27513539373203383,0.1528424549582766,0.2567688978709685
0.922595727486667,0.6300372353134223,0.979274820199991,0.666928387474699
0.1654411429840248,0.1323023153381534,0.25904015645708756,0.2912553790969938
0.8007115751775683,0.6816288166388982,0.6692796186522072,0.9196056230032247
0.5775475352333926,0.47001738585330277,0.8389100345185884,0.2905979196537328
0.8990701527161479,0.8496119620710492,0.6584578619491488,0.14617926476305854
0.9889230392712802,0.15809839305208187,0.9463668641184875,0.8704435799169897
0.8028561679168016,0.552582236519669,0.1511409290077625,0.27853688148605826
0.46559701195893116,0.9493415670650689,0.789954734629536,0.5469036792775388
0.502385158479872,0.6312208946820785,0.5665934693759525,0.06409749367647163
0.09949208772277605,0.019929487852474198,0.1463120235954572,0.6805888162269057
0.14556967236300314,0.8753973665370699,0.6205779789535958,0.12773273679409944
0.039320788752535654,0.17536316235609828,0.11979725801556022,0.3845143616217097
0.20504106335297337,0.9832041318236132,0.4201902092012725,0.8983919639481489
0.8001628389741076,0.06742481336243214,0.08468484007376169,0.12050205013988173
0.6198603301019033,0.6281237624317768,0.43727044353121264,0.17291325392485185
0.7369305725194042,0.5177769886809219,0.9770310962674741,0.49495416887763255
0.009551712692319612,0.049229259247567846,0.01439981973072453,0.30849484807938127
0.7995393014619172,0.7030032446646332,0.7636487229132208,0.9138756565024261
0.041026731568382026,0.11105131378343715,0.02405515024201706,0.5726557284222833
